Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5365886499480249,0.02376276512175962,0.4653846153846154,0.045216741405082216,1.0769230769230769,0.5776859504132231,130,110,25,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5498432627338878,0.02457051538154215,0.47307692307692306,0.0467147740220281,1.153846153846154,0.5851239669421487,130,110,25,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5597149493243243,0.02591110174847272,0.47307692307692306,0.04913121629718394,1.4615384615384617,0.6065289256198347,130,110,33,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5622277806652807,0.025810580204778156,0.4653846153846154,0.04890864995957963,1.3846153846153846,0.6110743801652893,130,110,31,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5747700103950104,0.028514145689463134,0.49230769230769234,0.05390608549168246,1.5384615384615385,0.6286776859504132,130,110,36,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5827673466735966,0.027909070447895565,0.47692307692307695,0.05273229853285137,1.7692307692307692,0.6318181818181818,130,110,36,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5824278846153846,0.028707052441229657,0.48846153846153845,0.054227156276686596,1.4615384615384617,0.6338842975206611,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.5929279820686071,0.02944111776447106,0.45384615384615384,0.05529522024367385,2.0769230769230766,0.6667768595041322,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6053888383575884,0.029880478087649404,0.46153846153846156,0.05612722170252572,2.1153846153846154,0.6664462809917355,130,110,44,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6028245192307692,0.02975724353954581,0.43846153846153846,0.055732094842336835,1.9615384615384615,0.6807438016528926,130,110,39,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6139449064449065,0.03163686382393398,0.4423076923076923,0.059050064184852376,2.3846153846153846,0.697107438016529,130,110,44,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6131162292099792,0.03253922138291691,0.4307692307692308,0.06050783360345759,2.6153846153846154,0.7125619834710744,130,110,45,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6258101611226612,0.03269675925925926,0.4346153846153846,0.06081808396124865,2.807692307692308,0.7115702479338843,130,110,46,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6259899623180873,0.03736772486772487,0.4346153846153846,0.06881851400730817,2.730769230769231,0.7472727272727273,130,110,50,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6271787292099793,0.03922237380627558,0.4423076923076923,0.07205513784461152,2.807692307692308,0.7552066115702479,130,110,50,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6356509875259875,0.03924418604651163,0.4153846153846154,0.07171314741035857,2.9615384615384612,0.7689256198347107,130,110,49,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6272830041580041,0.033876221498371335,0.4,0.06246246246246246,3.0,0.7419834710743801,130,110,48,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6310788071725573,0.04037490987743331,0.4307692307692308,0.07382992748846408,3.0,0.7677685950413223,130,110,50,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6417319061850312,0.04027355623100304,0.4076923076923077,0.07330567081604426,3.346153846153846,0.7785123966942149,130,110,50,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6466334784303533,0.04698544698544699,0.4346153846153846,0.08480300187617261,3.307692307692308,0.7984297520661157,130,110,56,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6434709589397088,0.04968094804010939,0.41923076923076924,0.08883455582722087,3.346153846153846,0.815206611570248,130,110,57,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6474842450623701,0.04642857142857143,0.4,0.0832,3.269230769230769,0.8105785123966942,130,110,56,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6509439968814968,0.054881010199125786,0.4346153846153846,0.09745579991375593,3.5769230769230766,0.8270247933884297,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6510992723492723,0.051536643026004726,0.41923076923076924,0.09178947368421053,3.346153846153846,0.8217355371900826,130,110,53,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6488515137733887,0.05184829572731637,0.4153846153846154,0.09218950064020487,3.346153846153846,0.8242148760330579,130,110,57,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6533660343035343,0.059588299024918745,0.4230769230769231,0.10446343779677113,3.5384615384615383,0.8441322314049586,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6515015917359668,0.06832298136645963,0.4230769230769231,0.11764705882352941,3.8461538461538463,0.8636363636363636,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.650112396049896,0.06931316950220542,0.4230769230769231,0.11911207363291824,3.769230769230769,0.8655371900826446,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.650985252079002,0.05860612460401267,0.4269230769230769,0.10306406685236769,3.5000000000000004,0.8403305785123967,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6594909693347193,0.06827794561933535,0.4346153846153846,0.11801566579634465,3.7307692307692304,0.8604132231404958,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6513178924116424,0.0740242261103634,0.4230769230769231,0.12600229095074456,3.923076923076923,0.8738842975206611,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6548947505197505,0.07697841726618705,0.4115384615384615,0.1296969696969697,3.923076923076923,0.8813223140495868,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6513167554573805,0.0782122905027933,0.4307692307692308,0.13238770685579196,3.923076923076923,0.8786776859504132,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6461850311850312,0.07790368271954674,0.4230769230769231,0.13157894736842105,3.8076923076923075,0.88,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6531175285862786,0.08124076809453472,0.4230769230769231,0.13630731102850063,3.923076923076923,0.8847933884297521,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.653938247141372,0.08494208494208494,0.4230769230769231,0.1414790996784566,4.0,0.8896694214876033,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6541024558212057,0.07913669064748201,0.4230769230769231,0.13333333333333333,4.0769230769230775,0.8818181818181818,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6554983108108109,0.07786589762076424,0.4153846153846154,0.13114754098360656,4.038461538461538,0.8817355371900827,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6571118113305613,0.08468052347959969,0.4230769230769231,0.14111610006414368,3.9615384615384612,0.8893388429752066,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6584977585758836,0.08409785932721713,0.4230769230769231,0.14030612244897958,3.923076923076923,0.888595041322314,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6565504807692308,0.08560311284046693,0.4230769230769231,0.1423948220064725,4.0769230769230775,0.890495867768595,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6556582965176715,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6527358367983369,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6609664111226612,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6535671127858628,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6554885654885655,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6537901182432433,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6542182627338877,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6522810550935552,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6513032744282744,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.654041385135135,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6552525662681913,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6577079002079002,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6559534173596674,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6530231613825362,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,32,8,0.001,16,0.6569110576923076,0.08553654743390357,0.4230769230769231,0.1423027166882277,0.4230769230769231,0.8904132231404959,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.5323809446465697,0.023247163846010787,0.4807692307692308,0.044349831470640415,1.1923076923076923,0.5547933884297521,130,110,29,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.5606618698024948,0.02624564281320484,0.49230769230769234,0.049834533774576605,1.3846153846153846,0.5966115702479339,130,110,38,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.582190586018711,0.027886710239651415,0.49230769230769234,0.05278350515463918,1.6153846153846154,0.6203305785123967,130,110,37,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.5937612071205821,0.03132588635259835,0.49615384615384617,0.058931018730013704,1.9615384615384615,0.6595041322314049,130,110,42,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6216669373700625,0.03685945459994006,0.47307692307692306,0.06839032527105922,2.269230769230769,0.7230578512396694,130,110,57,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6510801065488565,0.041014946124435174,0.45384615384615384,0.07523111252789288,3.0384615384615383,0.7602479338842976,130,110,55,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6288037616943867,0.03507746273019585,0.46153846153846156,0.06519967400162999,2.307692307692308,0.7156198347107438,130,110,58,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6332284628378378,0.04609144542772861,0.4807692307692308,0.08411843876177658,3.1153846153846154,0.7750413223140495,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6293810096153847,0.04284621270084162,0.4307692307692308,0.0779401530967293,2.9230769230769234,0.78099173553719,130,110,54,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6335433991683992,0.04055032585083273,0.4307692307692308,0.07412309728656519,2.769230769230769,0.7687603305785125,130,110,53,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6568637928794178,0.06799750467872738,0.41923076923076924,0.11701556629092862,3.8461538461538463,0.8640495867768595,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6585000324844075,0.05618556701030928,0.41923076923076924,0.09909090909090909,3.4615384615384617,0.836198347107438,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.662511531964657,0.07583892617449664,0.4346153846153846,0.12914285714285714,4.0769230769230775,0.8740495867768595,130,110,69,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6627895984927235,0.07441860465116279,0.4307692307692308,0.12691218130311616,3.769230769230769,0.8726446280991735,130,110,59,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6654213227650728,0.05625290562529056,0.4653846153846154,0.10037328909166321,3.5000000000000004,0.8207438016528925,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6591415995322245,0.07580751483190508,0.4423076923076923,0.12943162633652222,3.9615384615384612,0.8721487603305785,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6569247011434511,0.08125915080527087,0.4269230769230769,0.13653136531365315,3.884615384615385,0.8839669421487604,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6577826143451144,0.08416220351951033,0.4230769230769231,0.14039566049776644,4.038461538461538,0.8886776859504132,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6617587058212058,0.08410493827160494,0.41923076923076924,0.14010282776349614,4.0,0.8894214876033057,130,110,69,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6598544698544699,0.08533747090768037,0.4230769230769231,0.14202711426726922,4.115384615384615,0.8901652892561983,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6549532224532225,0.08352315869400152,0.4230769230769231,0.13950538998097653,3.9615384615384612,0.8878512396694215,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.649793724012474,0.08540372670807453,0.4230769230769231,0.1421188630490956,4.0769230769230775,0.8902479338842976,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6662186525467776,0.08469308469308469,0.41923076923076924,0.14091790562378798,4.0,0.8901652892561983,130,110,68,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6604278196465696,0.08252788104089219,0.4269230769230769,0.1383177570093458,3.884615384615385,0.8857024793388429,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6516690488565489,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6610289436070687,0.08547008547008547,0.4230769230769231,0.14221073044602456,4.0769230769230775,0.8903305785123967,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6635653261434511,0.08409785932721713,0.4230769230769231,0.14030612244897958,4.038461538461538,0.888595041322314,130,110,70,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6464478300415799,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6555990124740124,0.08547008547008547,0.4230769230769231,0.14221073044602456,4.0,0.8903305785123967,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.65921875,0.08540372670807453,0.4230769230769231,0.1421188630490956,3.8461538461538463,0.8902479338842976,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6603146114864865,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.658644912941788,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,62,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6570845244282745,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6641454976611226,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6545088357588358,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6564244412681913,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,67,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.64816154495842,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,65,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6658696075883577,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,68,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6526452053014553,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,60,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6583059381496881,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6632817372661122,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6654486096673596,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,72,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6557645205301456,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,61,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6653838032744281,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.7307692307692304,0.8904132231404959,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6632633835758837,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,69,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6518313084719335,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,66,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6530632796257796,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,63,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6595120841995842,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,71,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6581358822765072,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6569484147609147,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6636372791060292,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,68,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6607968425155926,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,64,GRN100
8b9351ab-314e-4ff5-a771-d046bb75dd80,128,64,0.001,2,0.6635010070166321,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,67,GRN100
