Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5225407679313929,0.022565320665083134,0.5115384615384615,0.04322391940201495,1.4230769230769231,0.5133884297520661,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5402168334199584,0.02467134882045741,0.5269230769230769,0.0471357302597626,1.5,0.5422314049586777,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5503331275987526,0.02522761760242792,0.5115384615384615,0.04808387563268257,1.4615384615384617,0.564793388429752,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5788773388773388,0.02674591381872214,0.4846153846153846,0.05069402534701267,2.0384615384615388,0.61,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5600583095114345,0.025223759153783564,0.47692307692307695,0.04791344667697063,1.5,0.5927272727272728,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5635312175155925,0.026588187538055613,0.5038461538461538,0.050510892616155774,1.6923076923076923,0.5929752066115702,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5787374935031184,0.02744912446758164,0.4461538461538462,0.05171645118145341,1.9615384615384615,0.6484297520661157,130,110,38,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.5663417684511435,0.024805549716207694,0.45384615384615384,0.04704006378313733,1.7307692307692308,0.6048760330578512,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6111975376819127,0.03146853146853147,0.4846153846153846,0.05909943714821764,2.307692307692308,0.6684297520661157,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6136730119542619,0.03411860276198213,0.4846153846153846,0.06374905135340247,2.5,0.6941322314049587,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6240410602910603,0.03633360858794385,0.5076923076923077,0.06781402517338814,2.576923076923077,0.7000826446280992,130,110,50,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6347022804054054,0.03588957055214724,0.45,0.06647727272727273,2.9230769230769234,0.7284297520661157,130,110,49,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.611295803014553,0.03135028388052333,0.48846153846153845,0.0589190443052656,2.1153846153846154,0.6647107438016528,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6327114734927235,0.035964912280701755,0.47307692307692306,0.06684782608695652,2.6538461538461537,0.716198347107438,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6159370127338877,0.03166421207658321,0.49615384615384617,0.05952930318412552,2.807692307692308,0.6631404958677686,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6117736486486487,0.03031772980839195,0.4807692307692308,0.05703855806525211,2.5,0.6584297520661156,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6419841476091477,0.045141545524101,0.45384615384615384,0.08211551844119694,2.8846153846153846,0.7819834710743802,130,110,55,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.635506431912682,0.03704828423929547,0.46923076923076923,0.06867435969603153,2.9230769230769234,0.7265289256198347,130,110,49,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6363315358627858,0.040280210157618214,0.4423076923076923,0.0738362760834671,2.8846153846153846,0.7615702479338843,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6573994607588358,0.04416403785488959,0.4307692307692308,0.08011444921316166,3.1538461538461537,0.7874380165289256,130,110,53,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.656012538981289,0.04988962472406181,0.4346153846153846,0.0895049504950495,3.3846153846153846,0.81,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6596067762474013,0.0505008347245409,0.4653846153846154,0.0911144578313253,3.3846153846153846,0.800495867768595,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6614159953222454,0.05442176870748299,0.46153846153846156,0.0973630831643002,3.4615384615384617,0.8161157024793388,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6477342125779625,0.044062733383121735,0.45384615384615384,0.08032675289312458,3.1538461538461537,0.7766942148760331,130,110,51,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6383429703742204,0.036829699469652324,0.4807692307692308,0.06841817186644773,2.807692307692308,0.7186776859504133,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6666391632016633,0.07079119571683522,0.4576923076923077,0.1226172076249356,3.6538461538461537,0.8592561983471074,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6691511824324324,0.05694648993618066,0.4461538461538462,0.10100130605137135,3.6538461538461537,0.8293388429752067,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6629994477650728,0.05263157894736842,0.4423076923076923,0.09406952965235174,3.4615384615384617,0.8169421487603306,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6731076208419959,0.06404494382022471,0.43846153846153846,0.11176470588235295,3.6153846153846154,0.8502479338842975,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6701016761954262,0.06714200831847891,0.4346153846153846,0.11631497683993824,3.8461538461538463,0.858099173553719,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6627296647609147,0.04991610738255033,0.4576923076923077,0.09001512859304085,3.4615384615384617,0.8011570247933885,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6665103625259875,0.06186666666666667,0.4461538461538462,0.10866510538641687,3.6153846153846154,0.8427272727272728,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6612301845114344,0.06630824372759857,0.4269230769230769,0.11478800413650465,3.5384615384615383,0.8585123966942149,130,110,56,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6650925805613306,0.05511443250817375,0.45384615384615384,0.0982923781757601,3.307692307692308,0.8210743801652892,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6663591476091476,0.06230529595015576,0.46153846153846156,0.10978956999085086,3.6153846153846154,0.8391735537190083,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6574407159563409,0.06881587104773713,0.4269230769230769,0.11852642819006941,3.8076923076923075,0.8635537190082645,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6610958614864865,0.054945054945054944,0.4423076923076923,0.09774755631109222,3.6153846153846154,0.8245454545454546,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6541086278586279,0.050826446280991734,0.47307692307692306,0.09179104477611941,3.1538461538461537,0.7988429752066115,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6548703872141372,0.064065230052417,0.4230769230769231,0.1112797167425392,3.8076923076923075,0.854793388429752,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6702718944906445,0.08413284132841328,0.43846153846153846,0.1411764705882353,3.9615384615384612,0.8853719008264462,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6743283848752599,0.07726980038634901,0.46153846153846156,0.13237727523441808,3.923076923076923,0.87,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6676939319126819,0.06485849056603774,0.4230769230769231,0.11247443762781185,3.5769230769230766,0.8565289256198347,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6625433666839916,0.07270323859881031,0.4230769230769231,0.12408347433728144,3.7307692307692304,0.8716528925619834,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6645783523908524,0.08191881918819188,0.4269230769230769,0.13746130030959752,3.8076923076923075,0.8848760330578512,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.654704067047817,0.0784313725490196,0.4153846153846154,0.13194868662186926,4.0,0.8825619834710744,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6701525142931393,0.07945597709377238,0.4269230769230769,0.13397706698853348,3.884615384615385,0.881404958677686,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6629447115384616,0.08320839580209895,0.4269230769230769,0.13927227101631118,3.923076923076923,0.8866115702479339,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6685357653326404,0.0835214446952596,0.4269230769230769,0.13971050975456262,3.923076923076923,0.8870247933884298,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6672190098752598,0.08507347254447023,0.4230769230769231,0.14166130070830651,3.884615384615385,0.8898347107438016,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6767552949584199,0.08264462809917356,0.4230769230769231,0.13827781269641734,3.9615384615384612,0.8866942148760331,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6723120777027027,0.08178438661710037,0.4230769230769231,0.13707165109034267,3.8076923076923075,0.8855371900826446,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6651127208939709,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6629867788461539,0.08513931888544891,0.4230769230769231,0.14175257731958762,3.8461538461538463,0.8899173553719009,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6644860966735968,0.07724719101123595,0.4230769230769231,0.13064133016627077,3.884615384615385,0.8790082644628099,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6737595829002079,0.08282674772036475,0.41923076923076924,0.1383248730964467,4.0,0.8877685950413223,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6686593685031186,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6789218425155925,0.08235294117647059,0.4307692307692308,0.1382716049382716,3.923076923076923,0.8846280991735537,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6608517411642412,0.08547008547008547,0.4230769230769231,0.14221073044602456,4.0769230769230775,0.8903305785123967,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6703449844074845,0.08513931888544891,0.4230769230769231,0.14175257731958762,3.884615384615385,0.8899173553719009,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6763705171517672,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,32,0.0005,2,0.6582944061850312,0.08547008547008547,0.4230769230769231,0.14221073044602456,0.4230769230769231,0.8903305785123967,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.4966162616943867,0.021673891297099034,0.5,0.041546820070310006,1.0384615384615383,0.5042975206611571,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.4992297946985447,0.021399456521739132,0.4846153846153846,0.04098893949251789,0.9230769230769231,0.5127272727272727,130,110,23,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.507404170997921,0.021947395924055042,0.4846153846153846,0.041993001166472255,0.9230769230769231,0.5248760330578512,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5050242008835758,0.02158273381294964,0.47307692307692306,0.041282094311126026,1.1153846153846154,0.5278512396694215,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5171920478170478,0.022329403358342267,0.4807692307692308,0.042676681461249574,1.1923076923076923,0.5365289256198347,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5308364734927236,0.0229739507959479,0.48846153846153845,0.04388389771941949,1.3461538461538463,0.5426446280991736,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.529550090956341,0.023980362537764352,0.48846153846153845,0.045716342692584594,0.8846153846153846,0.5618181818181818,130,110,26,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5369825233887735,0.023325247247620823,0.4807692307692308,0.044491902473749775,1.3461538461538463,0.5562809917355372,130,110,27,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5400334589397089,0.024213536701620592,0.48846153846153845,0.04613987284287012,1.4230769230769231,0.5660330578512397,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5489954196985447,0.025288729589804857,0.48846153846153845,0.048087845513063235,1.3461538461538463,0.5844628099173553,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5441281185031185,0.024243599689681924,0.4807692307692308,0.04615952732644018,1.5384615384615385,0.5730578512396695,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5531881821725572,0.026052889324191968,0.5115384615384615,0.049580615097856474,1.3461538461538463,0.5785950413223141,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5543527481808732,0.024606299212598427,0.4807692307692308,0.04681647940074907,1.3846153846153846,0.5793388429752067,130,110,26,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5551892216735966,0.024214528717230337,0.4653846153846154,0.046033859615750426,1.4615384615384617,0.5855371900826446,130,110,27,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5624756366943867,0.02561496239072982,0.4846153846153846,0.04865804209306816,1.5769230769230769,0.5928099173553719,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5671134355509355,0.024953212726138492,0.46153846153846156,0.04734661668968238,1.5384615384615385,0.600909090909091,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5703284173596674,0.02738553701326487,0.49230769230769234,0.05188488042156465,1.5,0.6133884297520661,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5702325883575884,0.026610348468848997,0.4846153846153846,0.05045045045045045,1.5769230769230769,0.6080165289256199,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.575519912941788,0.027753686036426712,0.49230769230769234,0.052545155993431854,1.6923076923076923,0.6185123966942149,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5727921972453223,0.026383526383526385,0.47307692307692306,0.049979683055668425,1.5,0.6135537190082645,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.592222908004158,0.029404954850659876,0.48846153846153845,0.05547062677440489,1.8461538461538463,0.6425619834710744,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5797160862785863,0.02793417063663924,0.49615384615384617,0.05289052890528905,1.7692307692307692,0.6181818181818182,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5877774168399168,0.02858460119870908,0.47692307692307695,0.053936494127881686,1.8076923076923077,0.640495867768595,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.5736306198024949,0.026859944574717545,0.4846153846153846,0.0508988083215512,1.5,0.6116528925619835,130,110,29,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6029482848232849,0.028985507246376812,0.45384615384615384,0.05449087970445624,2.0384615384615388,0.6615702479338843,130,110,35,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.579550903066528,0.027822861117551587,0.46153846153846156,0.052481959326481524,1.6153846153846154,0.641900826446281,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.596811492983368,0.028312833604084476,0.46923076923076923,0.053403370540599696,1.9230769230769231,0.6425619834710744,130,110,35,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6045174441268191,0.02946189432675919,0.4653846153846154,0.055415617128463476,1.8461538461538463,0.6590909090909091,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6089535148128898,0.0316622691292876,0.5076923076923077,0.05960713479340709,2.0384615384615388,0.6557851239669421,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6207253768191268,0.03284473398479913,0.4653846153846154,0.06135902636916836,2.1923076923076925,0.6940495867768595,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6307957055613306,0.03571428571428571,0.4307692307692308,0.06595995288574794,2.6923076923076925,0.7378512396694215,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6328123375779625,0.035493827160493825,0.4423076923076923,0.06571428571428571,2.769230769230769,0.7297520661157024,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6250875454781705,0.03380437794402882,0.46923076923076923,0.06306539157405014,2.4230769230769234,0.7004132231404959,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.62102066008316,0.032345746126664854,0.4576923076923077,0.06042142675806042,2.307692307692308,0.6941322314049587,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.624451988045738,0.032939884710403516,0.46153846153846156,0.061491160645657184,2.3461538461538463,0.6972727272727273,130,110,42,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.628362461018711,0.034107615407233165,0.4461538461538462,0.06337066375307293,2.576923076923077,0.7166115702479339,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6389285018191269,0.036875,0.45384615384615384,0.06820809248554913,2.9615384615384612,0.7335537190082645,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6398445621101871,0.03832641328648994,0.46153846153846156,0.0707755824240637,2.769230769230769,0.7395867768595041,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6302728690228689,0.03442389758179232,0.4653846153846154,0.06410596026490066,2.5384615384615383,0.7080165289256198,130,110,42,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6358309511434512,0.036491873658387,0.4576923076923077,0.06759443339960239,2.769230769230769,0.7286776859504133,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6324158653846154,0.03495260663507109,0.45384615384615384,0.06490649064906491,2.576923076923077,0.71900826446281,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6386977001039502,0.03657331136738056,0.4269230769230769,0.06737481031866464,2.807692307692308,0.7460330578512396,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6368545348232848,0.037191407502404614,0.4461538461538462,0.06865936667653152,2.807692307692308,0.7399173553719008,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6388671062889812,0.03965811965811966,0.4461538461538462,0.0728414442700157,2.6538461538461537,0.7559504132231405,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6584298661642413,0.04763877381938691,0.4423076923076923,0.08601346297681377,3.230769230769231,0.7980165289256198,130,110,53,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6427233303014552,0.0364732001268633,0.4423076923076923,0.06738939349545854,2.9230769230769234,0.7369421487603306,130,110,50,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6460037681912683,0.04047217537942664,0.46153846153846156,0.07441860465116279,3.076923076923077,0.753305785123967,130,110,50,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6493951403326403,0.04577742699289661,0.4461538461538462,0.08303507516105942,2.9615384615384612,0.7882644628099174,130,110,51,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,16,8,0.0005,4,0.6506706405925157,0.03995793901156677,0.43846153846153846,0.07324124638612271,3.230769230769231,0.7615702479338843,130,110,49,GRN_100
