Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5728761694386695,0.026119402985074626,0.4846153846153846,0.04956726986624705,1.7692307692307692,0.6006611570247934,130,110,39,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5825149428274428,0.026040554962646744,0.46923076923076923,0.049342770475227504,1.9230769230769231,0.6114876033057851,130,110,37,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5746429963617463,0.026399829678518203,0.47692307692307695,0.05003026023804721,1.9615384615384615,0.6108264462809917,130,110,39,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5868519360706861,0.027464008859357698,0.47692307692307695,0.05193717277486911,1.7307692307692308,0.6258677685950413,130,110,38,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5873380652286903,0.028545941123996433,0.49230769230769234,0.05396290050590219,1.7692307692307692,0.6290909090909091,130,110,38,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5951114215176715,0.02858428989421562,0.48846153846153845,0.054008079948968744,1.9615384615384615,0.6323140495867768,130,110,42,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5854261954261955,0.027652877697841728,0.47307692307692306,0.052251486830926085,1.8461538461538463,0.6312396694214876,130,110,41,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.597143970893971,0.026781555659059153,0.4423076923076923,0.050505050505050504,2.1153846153846154,0.6426446280991736,130,110,41,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.5967349922037423,0.029811590746482233,0.4807692307692308,0.056141926790927464,1.8461538461538463,0.6526446280991736,130,110,41,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6030135784823285,0.03044671824307462,0.46923076923076923,0.05718303257558003,2.0384615384615388,0.6675206611570248,130,110,38,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6052319386694387,0.02857142857142857,0.46153846153846156,0.053811659192825115,2.0,0.6512396694214876,130,110,42,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6058553144490645,0.029843561973525872,0.47692307692307695,0.05617214043035108,2.1923076923076925,0.6556198347107438,130,110,44,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6139176195426195,0.03321998430551923,0.48846153846153845,0.06220915993142297,2.1153846153846154,0.6835537190082644,130,110,44,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6021995192307693,0.02920057443752992,0.46923076923076923,0.05497972059486255,1.9230769230769231,0.6533884297520661,130,110,43,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6280892671517672,0.033257532689027855,0.45,0.06193753308628904,2.269230769230769,0.707107438016529,130,110,46,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6166112266112266,0.03135615364515286,0.46153846153846156,0.058722779544898455,2.1538461538461537,0.6820661157024793,130,110,43,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6246975701663201,0.03576663734975081,0.46923076923076923,0.06646690275129392,2.3846153846153846,0.7167768595041323,130,110,48,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6172838162681913,0.03380978559648158,0.47307692307692306,0.06310928681375064,2.230769230769231,0.6981818181818182,130,110,48,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6261889293139293,0.036114221724524075,0.49615384615384617,0.06732776617954071,2.3461538461538463,0.7046280991735537,130,110,49,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6314397089397089,0.03469567774184063,0.45384615384615384,0.06446326140398798,2.307692307692308,0.7169421487603306,130,110,44,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.631950038981289,0.036545829649277925,0.47692307692307695,0.06788940596769778,2.4230769230769234,0.718595041322314,130,110,54,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6290923856548857,0.03575581395348837,0.47307692307692306,0.06648648648648649,2.1923076923076925,0.7145454545454546,130,110,48,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6454679378898129,0.036921151439299124,0.45384615384615384,0.06828703703703703,2.3846153846153846,0.7338842975206612,130,110,51,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6325739020270271,0.03656693865216078,0.4653846153846154,0.06780610815354442,2.5,0.7250413223140496,130,110,48,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6412077702702702,0.037239494362828834,0.41923076923076924,0.06840288672732978,2.807692307692308,0.7546280991735537,130,110,55,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6377665345634096,0.038605230386052306,0.47692307692307695,0.07142857142857142,2.4615384615384617,0.7335537190082645,130,110,54,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6479408134095634,0.0383153894870171,0.4653846153846154,0.07080163838502047,2.6923076923076925,0.7375206611570247,130,110,53,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6397079651767151,0.036410923276983094,0.4307692307692308,0.0671462829736211,2.5,0.7428099173553719,130,110,47,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6455871556652807,0.040054775761725434,0.45,0.07356177302734988,2.9230769230769234,0.7564462809917355,130,110,52,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6500287487006238,0.039960369881109646,0.4653846153846154,0.07360097323600973,2.807692307692308,0.7482644628099173,130,110,56,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6528915995322245,0.04111071042192571,0.43846153846153846,0.0751730959446093,2.9615384615384612,0.7681818181818182,130,110,60,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.659652091995842,0.04573405073020753,0.4576923076923077,0.08315863032844165,3.0,0.7831404958677686,130,110,62,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6512525987525988,0.04256828662646329,0.46153846153846156,0.07794738551477752,2.8846153846153846,0.7653719008264462,130,110,61,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6557715046777546,0.04369682907965971,0.4346153846153846,0.07940969782150387,3.1153846153846154,0.7834710743801653,130,110,59,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6585872531185032,0.0429264650989175,0.4423076923076923,0.07825791085403198,3.0384615384615383,0.7761157024793388,130,110,57,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6657127079002079,0.05256183745583039,0.4576923076923077,0.09429477020602219,3.346153846153846,0.8110743801652892,130,110,62,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6660107523388773,0.04993542832544124,0.4461538461538462,0.08981804103755324,3.1538461538461537,0.805702479338843,130,110,61,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6632583484927236,0.05611510791366906,0.45,0.0997867803837953,3.307692307692308,0.8255371900826446,130,110,61,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6651526767151767,0.051001821493624776,0.4307692307692308,0.09120521172638436,3.3846153846153846,0.8155371900826446,130,110,61,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6662285602910603,0.04784899034240562,0.41923076923076924,0.08589440504334121,3.307692307692308,0.8082644628099174,130,110,57,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6668314708939709,0.0556889102256361,0.4461538461538462,0.0990183525394793,3.423076923076923,0.8255371900826446,130,110,61,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.6639970439189189,0.05757575757575758,0.43846153846153846,0.10178571428571428,3.769230769230769,0.8337190082644628,130,110,62,GRN1000
fd702acc-c7cc-4c31-875c-8cc160890f1c,32,8,0.0005,8,0.671617885914761,0.06149732620320856,0.4423076923076923,0.107981220657277,3.7307692307692304,0.8429752066115702,130,110,62,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.4910986226611227,0.02183480027081923,0.49615384615384617,0.04182879377431906,0.6923076923076923,0.5115702479338843,130,110,25,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.4923824064449065,0.022409929322530598,0.5,0.04289721168124072,0.7307692307692308,0.5205785123966942,130,110,28,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5031282484407484,0.021567596002104155,0.47307692307692306,0.041254402146570515,0.9230769230769231,0.5275206611570248,130,110,29,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5021100246881497,0.022150768131475526,0.47692307692307695,0.04233526800955958,0.8076923076923077,0.5363636363636364,130,110,29,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5009537422037421,0.020670897552130554,0.43846153846153846,0.039480519480519484,0.8076923076923077,0.5415702479338843,130,110,31,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5049174896049896,0.021621621621621623,0.46153846153846156,0.04130808950086059,0.8846153846153846,0.5396694214876033,130,110,32,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5240459329521829,0.023813919143437327,0.49615384615384617,0.04544653866478774,1.0769230769230769,0.5521487603305785,130,110,34,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5234160602910602,0.02441794434980125,0.49615384615384617,0.04654519213422335,1.2692307692307692,0.5632231404958677,130,110,31,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5189968814968815,0.023547284466388152,0.47692307692307695,0.044878754976474845,1.3076923076923077,0.563801652892562,130,110,31,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5123002208939709,0.021791767554479417,0.45,0.04157043879907621,1.1923076923076923,0.5541322314049587,130,110,30,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5373037941787941,0.02415741281901422,0.47692307692307695,0.045985536806972004,1.5,0.574793388429752,130,110,35,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5316927624740124,0.023366336633663366,0.45384615384615384,0.044444444444444446,1.5384615384615385,0.5806611570247934,130,110,32,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5315920608108108,0.022762951334379906,0.4461538461538462,0.043315907393577296,1.3461538461538463,0.5765289256198347,130,110,34,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.534303047037422,0.024166829078152405,0.47692307692307695,0.04600259692079391,1.4230769230769231,0.5749586776859504,130,110,34,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.543698024948025,0.02527002241695537,0.47692307692307695,0.04799690342558545,1.5769230769230769,0.5934710743801653,130,110,36,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5388307237525989,0.023625254582484725,0.4461538461538462,0.0448742746615087,1.7692307692307692,0.591900826446281,130,110,36,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5419240514553014,0.022703161468279227,0.4115384615384615,0.04303237482404987,1.7692307692307692,0.606694214876033,130,110,38,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5675339462058213,0.025827814569536423,0.45,0.0488517745302714,1.9615384615384615,0.6234710743801652,130,110,39,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5605119542619541,0.024882024882024883,0.4461538461538462,0.047135310849248276,1.8461538461538463,0.6123966942148761,130,110,37,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5624772609147609,0.02473021582733813,0.4230769230769231,0.04672897196261682,1.9230769230769231,0.6290909090909091,130,110,40,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5530184511434512,0.02433817250213493,0.43846153846153846,0.04611650485436893,1.8076923076923077,0.6102479338842975,130,110,37,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.561434349012474,0.025055432372505543,0.4346153846153846,0.04737945492662474,2.0384615384615388,0.6244628099173554,130,110,38,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.563063766891892,0.025,0.4269230769230769,0.04723404255319149,1.8846153846153846,0.6299173553719009,130,110,41,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5678024298336799,0.025045537340619307,0.4230769230769231,0.04729148753224419,2.0,0.6337190082644628,130,110,44,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5743033718814969,0.026101141924959218,0.4307692307692308,0.04921995165897605,1.9615384615384615,0.642396694214876,130,110,43,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5663760395010395,0.024958794443136333,0.4076923076923077,0.04703794098069669,2.0384615384615388,0.6450413223140495,130,110,43,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5770786772349272,0.027007648183556405,0.4346153846153846,0.050855085508550855,2.1538461538461537,0.651404958677686,130,110,45,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5778388123700624,0.027417027417027416,0.43846153846153846,0.05160706201901313,2.1538461538461537,0.6537190082644628,130,110,42,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5777908978690229,0.025123152709359605,0.3923076923076923,0.04722222222222222,2.0769230769230766,0.6598347107438016,130,110,45,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5881246751559251,0.02816193110384712,0.4307692307692308,0.05286759499645976,2.1153846153846154,0.6683471074380165,130,110,43,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5859631626819126,0.027591542031975246,0.4115384615384615,0.051715804736587725,2.230769230769231,0.675702479338843,130,110,46,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5738640202702703,0.02706621556307395,0.4307692307692308,0.05093224192814916,2.1538461538461537,0.6550413223140495,130,110,41,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6061658653846154,0.03299270072992701,0.4346153846153846,0.061329715061058346,2.6923076923076925,0.7141322314049586,130,110,55,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.592992626039501,0.028477546549835708,0.4,0.053169734151329244,2.5,0.6938842975206612,130,110,44,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5956659303534303,0.03026245313336904,0.4346153846153846,0.05658487731597396,2.307692307692308,0.6885950413223141,130,110,43,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.603413299116424,0.0331145584725537,0.4269230769230769,0.061461794019933555,2.6538461538461537,0.7198347107438017,130,110,52,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6007354469854469,0.03107913669064748,0.4153846153846154,0.05783132530120482,2.6153846153846154,0.7091735537190083,130,110,50,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6193537227130976,0.036422764227642276,0.4307692307692308,0.06716641679160419,2.8846153846153846,0.7428925619834711,130,110,55,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6189013773388774,0.03707482993197279,0.41923076923076924,0.068125,2.9615384615384612,0.7535537190082645,130,110,59,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6082360966735966,0.03506050263729445,0.4346153846153846,0.06488659201837496,2.8846153846153846,0.7308264462809917,130,110,54,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6166175610706861,0.036725067385444746,0.41923076923076924,0.06753407682775713,2.8461538461538463,0.7512396694214876,130,110,57,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6193097063409564,0.039040114613180514,0.41923076923076924,0.07142857142857142,3.076923076923077,0.7657851239669421,130,110,58,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.5992392151767152,0.03406169665809768,0.4076923076923077,0.06287069988137604,2.8461538461538463,0.7388429752066116,130,110,52,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6025417424636175,0.0330983757278578,0.4153846153846154,0.06131138234459268,2.6538461538461537,0.726694214876033,130,110,50,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6122147869022869,0.03594771241830065,0.4230769230769231,0.06626506024096386,2.8846153846153846,0.743801652892562,130,110,53,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6075701663201662,0.03386641580432737,0.4153846153846154,0.06262684836184401,3.0,0.7328099173553719,130,110,52,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6270023388773389,0.04574132492113565,0.4461538461538462,0.08297567954220315,3.269230769230769,0.7880991735537191,130,110,62,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6143371556652806,0.03788668752172402,0.41923076923076924,0.06949314631813835,3.1153846153846154,0.7587603305785124,130,110,55,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6230421647609148,0.042851421706047256,0.4115384615384615,0.07762060210373595,3.230769230769231,0.7898347107438016,130,110,60,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6221038526507275,0.040145985401459854,0.4230769230769231,0.07333333333333333,3.0384615384615383,0.7702479338842976,130,110,60,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6294771634615385,0.04649232046492321,0.4307692307692308,0.08392656425627576,3.307692307692308,0.7979338842975207,130,110,64,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6282218035343035,0.046440972222222224,0.4115384615384615,0.08346333853354135,3.423076923076923,0.8057851239669421,130,110,63,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6256345829002079,0.044519109617807646,0.4076923076923077,0.08027262400605831,3.3846153846153846,0.7992561983471075,130,110,59,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6275051975051975,0.05128205128205128,0.4153846153846154,0.09129332206255283,3.5384615384615383,0.8223140495867769,130,110,61,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6158231548856549,0.04183266932270916,0.40384615384615385,0.07581227436823104,3.192307692307692,0.7884297520661157,130,110,56,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.624751007016632,0.04308656482569526,0.4230769230769231,0.0782083185211518,3.192307692307692,0.785702479338843,130,110,61,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6337100441787941,0.05458937198067633,0.4346153846153846,0.09699570815450644,3.6538461538461537,0.8261157024793389,130,110,66,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6391284433471933,0.05572441742654509,0.4230769230769231,0.09847806624888093,3.6923076923076925,0.8335537190082645,130,110,66,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6383899103430354,0.05853658536585366,0.4153846153846154,0.10261282660332542,3.8076923076923075,0.8438842975206612,130,110,64,GRN1000
aafe724b-b739-460e-9540-4107da2a2ec3,32,8,0.0005,8,0.6258887733887734,0.04990583804143126,0.4076923076923077,0.08892617449664429,3.5384615384615383,0.8204958677685951,130,110,58,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.49622011434511437,0.020425107937562272,0.47307692307692306,0.039159503342884434,0.9615384615384616,0.5011570247933884,130,110,65,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.4976890592515592,0.020279481935923653,0.4576923076923077,0.03883812010443864,0.9615384615384616,0.5132231404958678,130,110,67,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.5063284498440749,0.019601100412654747,0.43846153846153846,0.037524687294272545,1.3846153846153846,0.5166942148760331,130,110,67,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.5071387733887733,0.020411693478636913,0.45384615384615384,0.0390663797384539,1.2307692307692308,0.5202479338842976,130,110,70,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.5079932757276509,0.019668737060041408,0.43846153846153846,0.037648612945838836,1.2692307692307692,0.5183471074380165,130,110,68,GRN1000
4c4cf580-4a13-4048-8777-5c976b284e52,32,8,0.0005,8,0.5305062694906445,0.022314198308439805,0.47692307692307695,0.04263365996217982,1.6153846153846154,0.5397520661157025,130,110,73,GRN1000
